item_id:token,interaction_count,pop_score,popularity_label
6286,34,9.261882450367207e-05,0
5139,34,9.261882450367207e-05,0
809,34,9.261882450367207e-05,0
5086,34,9.261882450367207e-05,0
3223,34,9.261882450367207e-05,0
1533,34,9.261882450367207e-05,0
3221,34,9.261882450367207e-05,0
7595,34,9.261882450367207e-05,0
10154,34,9.261882450367207e-05,0
9972,34,9.261882450367207e-05,0
286,34,9.261882450367207e-05,0
14732,34,9.261882450367207e-05,0
6907,34,9.261882450367207e-05,0
1076,34,9.261882450367207e-05,0
2694,34,9.261882450367207e-05,0
14847,34,9.261882450367207e-05,0
3467,34,9.261882450367207e-05,0
3489,34,9.261882450367207e-05,0
7004,34,9.261882450367207e-05,0
9802,34,9.261882450367207e-05,0
15603,34,9.261882450367207e-05,0
7032,34,9.261882450367207e-05,0
12077,34,9.261882450367207e-05,0
6988,34,9.261882450367207e-05,0
15119,34,9.261882450367207e-05,0
9222,34,9.261882450367207e-05,0
15309,34,9.261882450367207e-05,0
4219,34,9.261882450367207e-05,0
9168,34,9.261882450367207e-05,0
4002,34,9.261882450367207e-05,0
15413,34,9.261882450367207e-05,0
10110,34,9.261882450367207e-05,0
8658,34,9.261882450367207e-05,0
10286,34,9.261882450367207e-05,0
8897,34,9.261882450367207e-05,0
14472,34,9.261882450367207e-05,0
14770,34,9.261882450367207e-05,0
10102,34,9.261882450367207e-05,0
2768,34,9.261882450367207e-05,0
2730,34,9.261882450367207e-05,0
1129,34,9.261882450367207e-05,0
4279,34,9.261882450367207e-05,0
4308,34,9.261882450367207e-05,0
4320,34,9.261882450367207e-05,0
14825,34,9.261882450367207e-05,0
8938,34,9.261882450367207e-05,0
3284,34,9.261882450367207e-05,0
12507,34,9.261882450367207e-05,0
14324,34,9.261882450367207e-05,0
14287,34,9.261882450367207e-05,0
14290,34,9.261882450367207e-05,0
2829,34,9.261882450367207e-05,0
2538,34,9.261882450367207e-05,0
2540,34,9.261882450367207e-05,0
12652,34,9.261882450367207e-05,0
7446,34,9.261882450367207e-05,0
1636,34,9.261882450367207e-05,0
4765,34,9.261882450367207e-05,0
14100,34,9.261882450367207e-05,0
415,34,9.261882450367207e-05,0
1562,34,9.261882450367207e-05,0
14087,34,9.261882450367207e-05,0
480,34,9.261882450367207e-05,0
1527,34,9.261882450367207e-05,0
15197,34,9.261882450367207e-05,0
4876,33,8.989474143003465e-05,0
12724,33,8.989474143003465e-05,0
12751,33,8.989474143003465e-05,0
11715,33,8.989474143003465e-05,0
2880,33,8.989474143003465e-05,0
11725,33,8.989474143003465e-05,0
1190,33,8.989474143003465e-05,0
10637,33,8.989474143003465e-05,0
10590,33,8.989474143003465e-05,0
10739,33,8.989474143003465e-05,0
10670,33,8.989474143003465e-05,0
11023,33,8.989474143003465e-05,0
14016,33,8.989474143003465e-05,0
13806,33,8.989474143003465e-05,0
13740,33,8.989474143003465e-05,0
10582,33,8.989474143003465e-05,0
10978,33,8.989474143003465e-05,0
5421,33,8.989474143003465e-05,0
5872,33,8.989474143003465e-05,0
3074,33,8.989474143003465e-05,0
12833,33,8.989474143003465e-05,0
778,33,8.989474143003465e-05,0
2900,33,8.989474143003465e-05,0
6237,33,8.989474143003465e-05,0
7614,33,8.989474143003465e-05,0
6236,33,8.989474143003465e-05,0
1232,33,8.989474143003465e-05,0
554,33,8.989474143003465e-05,0
12848,33,8.989474143003465e-05,0
5285,33,8.989474143003465e-05,0
5279,33,8.989474143003465e-05,0
11212,33,8.989474143003465e-05,0
13187,33,8.989474143003465e-05,0
13541,33,8.989474143003465e-05,0
5447,33,8.989474143003465e-05,0
22,33,8.989474143003465e-05,0
87,33,8.989474143003465e-05,0
15990,33,8.989474143003465e-05,0
6075,33,8.989474143003465e-05,0
7697,33,8.989474143003465e-05,0
7696,33,8.989474143003465e-05,0
2925,33,8.989474143003465e-05,0
6054,33,8.989474143003465e-05,0
9599,33,8.989474143003465e-05,0
9545,33,8.989474143003465e-05,0
15503,33,8.989474143003465e-05,0
3809,33,8.989474143003465e-05,0
11323,33,8.989474143003465e-05,0
7884,33,8.989474143003465e-05,0
12997,33,8.989474143003465e-05,0
7842,33,8.989474143003465e-05,0
748,33,8.989474143003465e-05,0
7950,33,8.989474143003465e-05,0
2395,33,8.989474143003465e-05,0
7969,33,8.989474143003465e-05,0
7609,33,8.989474143003465e-05,0
6674,33,8.989474143003465e-05,0
4658,33,8.989474143003465e-05,0
7471,33,8.989474143003465e-05,0
5036,33,8.989474143003465e-05,0
14417,33,8.989474143003465e-05,0
4866,33,8.989474143003465e-05,0
8481,33,8.989474143003465e-05,0
15091,33,8.989474143003465e-05,0
12505,33,8.989474143003465e-05,0
2589,33,8.989474143003465e-05,0
12513,33,8.989474143003465e-05,0
7348,33,8.989474143003465e-05,0
14816,33,8.989474143003465e-05,0
10291,33,8.989474143003465e-05,0
2158,33,8.989474143003465e-05,0
10204,33,8.989474143003465e-05,0
1671,33,8.989474143003465e-05,0
4370,33,8.989474143003465e-05,0
4396,33,8.989474143003465e-05,0
14446,33,8.989474143003465e-05,0
323,33,8.989474143003465e-05,0
294,33,8.989474143003465e-05,0
8946,33,8.989474143003465e-05,0
14658,33,8.989474143003465e-05,0
1547,33,8.989474143003465e-05,0
8622,33,8.989474143003465e-05,0
8618,33,8.989474143003465e-05,0
481,33,8.989474143003465e-05,0
14118,33,8.989474143003465e-05,0
10615,33,8.989474143003465e-05,0
1541,33,8.989474143003465e-05,0
12139,33,8.989474143003465e-05,0
12375,33,8.989474143003465e-05,0
6893,33,8.989474143003465e-05,0
6921,33,8.989474143003465e-05,0
2725,33,8.989474143003465e-05,0
14748,33,8.989474143003465e-05,0
9138,33,8.989474143003465e-05,0
14894,33,8.989474143003465e-05,0
15054,33,8.989474143003465e-05,0
15322,33,8.989474143003465e-05,0
9266,33,8.989474143003465e-05,0
14980,33,8.989474143003465e-05,0
9200,33,8.989474143003465e-05,0
6947,33,8.989474143003465e-05,0
1750,33,8.989474143003465e-05,0
9236,33,8.989474143003465e-05,0
12002,33,8.989474143003465e-05,0
9984,33,8.989474143003465e-05,0
1739,33,8.989474143003465e-05,0
9372,33,8.989474143003465e-05,0
4177,33,8.989474143003465e-05,0
15382,33,8.989474143003465e-05,0
15395,33,8.989474143003465e-05,0
3492,33,8.989474143003465e-05,0
9719,33,8.989474143003465e-05,0
9490,33,8.989474143003465e-05,0
3977,33,8.989474143003465e-05,0
3945,33,8.989474143003465e-05,0
15626,33,8.989474143003465e-05,0
15371,33,8.989474143003465e-05,0
7101,33,8.989474143003465e-05,0
6973,33,8.989474143003465e-05,0
2652,33,8.989474143003465e-05,0
12081,33,8.989474143003465e-05,0
12092,33,8.989474143003465e-05,0
7192,33,8.989474143003465e-05,0
7001,33,8.989474143003465e-05,0
2682,33,8.989474143003465e-05,0
2675,33,8.989474143003465e-05,0
7043,33,8.989474143003465e-05,0
26,32,8.717065835639724e-05,0
9453,32,8.717065835639724e-05,0
15634,32,8.717065835639724e-05,0
3571,32,8.717065835639724e-05,0
7041,32,8.717065835639724e-05,0
2666,32,8.717065835639724e-05,0
12046,32,8.717065835639724e-05,0
9973,32,8.717065835639724e-05,0
9951,32,8.717065835639724e-05,0
1729,32,8.717065835639724e-05,0
14996,32,8.717065835639724e-05,0
6940,32,8.717065835639724e-05,0
12310,32,8.717065835639724e-05,0
1069,32,8.717065835639724e-05,0
15249,32,8.717065835639724e-05,0
15456,32,8.717065835639724e-05,0
9369,32,8.717065835639724e-05,0
15326,32,8.717065835639724e-05,0
15384,32,8.717065835639724e-05,0
12225,32,8.717065835639724e-05,0
14541,32,8.717065835639724e-05,0
10407,32,8.717065835639724e-05,0
10412,32,8.717065835639724e-05,0
2175,32,8.717065835639724e-05,0
2155,32,8.717065835639724e-05,0
1637,32,8.717065835639724e-05,0
3246,32,8.717065835639724e-05,0
14174,32,8.717065835639724e-05,0
14354,32,8.717065835639724e-05,0
10488,32,8.717065835639724e-05,0
14222,32,8.717065835639724e-05,0
12509,32,8.717065835639724e-05,0
386,32,8.717065835639724e-05,0
14545,32,8.717065835639724e-05,0
3293,32,8.717065835639724e-05,0
6790,32,8.717065835639724e-05,0
6922,32,8.717065835639724e-05,0
7220,32,8.717065835639724e-05,0
4696,32,8.717065835639724e-05,0
374,32,8.717065835639724e-05,0
14434,32,8.717065835639724e-05,0
8887,32,8.717065835639724e-05,0
1676,32,8.717065835639724e-05,0
14804,32,8.717065835639724e-05,0
4292,32,8.717065835639724e-05,0
8873,32,8.717065835639724e-05,0
8884,32,8.717065835639724e-05,0
9007,32,8.717065835639724e-05,0
8945,32,8.717065835639724e-05,0
3375,32,8.717065835639724e-05,0
9085,32,8.717065835639724e-05,0
14277,32,8.717065835639724e-05,0
12503,32,8.717065835639724e-05,0
11923,32,8.717065835639724e-05,0
8624,32,8.717065835639724e-05,0
4660,32,8.717065835639724e-05,0
11035,32,8.717065835639724e-05,0
13119,32,8.717065835639724e-05,0
13217,32,8.717065835639724e-05,0
5730,32,8.717065835639724e-05,0
5729,32,8.717065835639724e-05,0
5941,32,8.717065835639724e-05,0
7817,32,8.717065835639724e-05,0
6316,32,8.717065835639724e-05,0
12854,32,8.717065835639724e-05,0
731,32,8.717065835639724e-05,0
5804,32,8.717065835639724e-05,0
2874,32,8.717065835639724e-05,0
2873,32,8.717065835639724e-05,0
3555,32,8.717065835639724e-05,0
101,32,8.717065835639724e-05,0
3530,32,8.717065835639724e-05,0
16130,32,8.717065835639724e-05,0
15870,32,8.717065835639724e-05,0
9636,32,8.717065835639724e-05,0
16054,32,8.717065835639724e-05,0
2945,32,8.717065835639724e-05,0
6183,32,8.717065835639724e-05,0
2915,32,8.717065835639724e-05,0
6027,32,8.717065835639724e-05,0
2939,32,8.717065835639724e-05,0
7874,32,8.717065835639724e-05,0
12998,32,8.717065835639724e-05,0
1234,32,8.717065835639724e-05,0
7626,32,8.717065835639724e-05,0
5559,32,8.717065835639724e-05,0
5455,32,8.717065835639724e-05,0
2356,32,8.717065835639724e-05,0
13698,32,8.717065835639724e-05,0
10678,32,8.717065835639724e-05,0
10777,32,8.717065835639724e-05,0
12566,32,8.717065835639724e-05,0
11854,32,8.717065835639724e-05,0
12593,32,8.717065835639724e-05,0
13500,32,8.717065835639724e-05,0
10975,32,8.717065835639724e-05,0
12575,32,8.717065835639724e-05,0
8086,32,8.717065835639724e-05,0
8184,32,8.717065835639724e-05,0
5222,32,8.717065835639724e-05,0
1463,32,8.717065835639724e-05,0
5027,32,8.717065835639724e-05,0
2539,32,8.717065835639724e-05,0
12617,32,8.717065835639724e-05,0
10772,32,8.717065835639724e-05,0
6611,32,8.717065835639724e-05,0
876,32,8.717065835639724e-05,0
14071,32,8.717065835639724e-05,0
5001,32,8.717065835639724e-05,0
14131,32,8.717065835639724e-05,0
13933,32,8.717065835639724e-05,0
3184,32,8.717065835639724e-05,0
8511,32,8.717065835639724e-05,0
14069,32,8.717065835639724e-05,0
3229,32,8.717065835639724e-05,0
642,32,8.717065835639724e-05,0
5460,32,8.717065835639724e-05,0
2767,31,8.444657528275982e-05,0
12529,31,8.444657528275982e-05,0
10368,31,8.444657528275982e-05,0
14155,31,8.444657528275982e-05,0
14170,31,8.444657528275982e-05,0
11831,31,8.444657528275982e-05,0
1594,31,8.444657528275982e-05,0
4814,31,8.444657528275982e-05,0
8733,31,8.444657528275982e-05,0
6747,31,8.444657528275982e-05,0
12567,31,8.444657528275982e-05,0
4825,31,8.444657528275982e-05,0
14326,31,8.444657528275982e-05,0
381,31,8.444657528275982e-05,0
1723,31,8.444657528275982e-05,0
2600,31,8.444657528275982e-05,0
4474,31,8.444657528275982e-05,0
1657,31,8.444657528275982e-05,0
10069,31,8.444657528275982e-05,0
3370,31,8.444657528275982e-05,0
8928,31,8.444657528275982e-05,0
10243,31,8.444657528275982e-05,0
4418,31,8.444657528275982e-05,0
12405,31,8.444657528275982e-05,0
382,31,8.444657528275982e-05,0
1631,31,8.444657528275982e-05,0
397,31,8.444657528275982e-05,0
9037,31,8.444657528275982e-05,0
9974,31,8.444657528275982e-05,0
2072,31,8.444657528275982e-05,0
11989,31,8.444657528275982e-05,0
12147,31,8.444657528275982e-05,0
12108,31,8.444657528275982e-05,0
12322,31,8.444657528275982e-05,0
3562,31,8.444657528275982e-05,0
1856,31,8.444657528275982e-05,0
9495,31,8.444657528275982e-05,0
9409,31,8.444657528275982e-05,0
3954,31,8.444657528275982e-05,0
3920,31,8.444657528275982e-05,0
137,31,8.444657528275982e-05,0
15545,31,8.444657528275982e-05,0
9820,31,8.444657528275982e-05,0
2004,31,8.444657528275982e-05,0
3997,31,8.444657528275982e-05,0
1021,31,8.444657528275982e-05,0
15000,31,8.444657528275982e-05,0
15228,31,8.444657528275982e-05,0
1828,31,8.444657528275982e-05,0
9749,31,8.444657528275982e-05,0
4098,31,8.444657528275982e-05,0
15356,31,8.444657528275982e-05,0
9353,31,8.444657528275982e-05,0
12273,31,8.444657528275982e-05,0
4225,31,8.444657528275982e-05,0
14876,31,8.444657528275982e-05,0
9239,31,8.444657528275982e-05,0
12365,31,8.444657528275982e-05,0
10163,31,8.444657528275982e-05,0
13943,31,8.444657528275982e-05,0
5040,31,8.444657528275982e-05,0
1556,31,8.444657528275982e-05,0
1414,31,8.444657528275982e-05,0
10984,31,8.444657528275982e-05,0
11868,31,8.444657528275982e-05,0
7597,31,8.444657528275982e-05,0
11719,31,8.444657528275982e-05,0
12744,31,8.444657528275982e-05,0
12711,31,8.444657528275982e-05,0
12714,31,8.444657528275982e-05,0
3080,31,8.444657528275982e-05,0
13664,31,8.444657528275982e-05,0
596,31,8.444657528275982e-05,0
13665,31,8.444657528275982e-05,0
13564,31,8.444657528275982e-05,0
13544,31,8.444657528275982e-05,0
13489,31,8.444657528275982e-05,0
13714,31,8.444657528275982e-05,0
13903,31,8.444657528275982e-05,0
8303,31,8.444657528275982e-05,0
5286,31,8.444657528275982e-05,0
10658,31,8.444657528275982e-05,0
14068,31,8.444657528275982e-05,0
10640,31,8.444657528275982e-05,0
2542,31,8.444657528275982e-05,0
2563,31,8.444657528275982e-05,0
897,31,8.444657528275982e-05,0
12508,31,8.444657528275982e-05,0
2813,31,8.444657528275982e-05,0
12491,31,8.444657528275982e-05,0
8364,31,8.444657528275982e-05,0
8423,31,8.444657528275982e-05,0
2249,31,8.444657528275982e-05,0
13930,31,8.444657528275982e-05,0
8539,31,8.444657528275982e-05,0
8553,31,8.444657528275982e-05,0
7965,31,8.444657528275982e-05,0
7943,31,8.444657528275982e-05,0
11351,31,8.444657528275982e-05,0
12838,31,8.444657528275982e-05,0
7539,31,8.444657528275982e-05,0
2510,31,8.444657528275982e-05,0
5796,31,8.444657528275982e-05,0
13296,31,8.444657528275982e-05,0
11047,31,8.444657528275982e-05,0
11167,31,8.444657528275982e-05,0
3028,31,8.444657528275982e-05,0
13155,31,8.444657528275982e-05,0
12829,31,8.444657528275982e-05,0
11516,31,8.444657528275982e-05,0
12770,31,8.444657528275982e-05,0
6232,31,8.444657528275982e-05,0
11579,31,8.444657528275982e-05,0
797,31,8.444657528275982e-05,0
11445,31,8.444657528275982e-05,0
6085,31,8.444657528275982e-05,0
13122,31,8.444657528275982e-05,0
12942,31,8.444657528275982e-05,0
6015,31,8.444657528275982e-05,0
7653,31,8.444657528275982e-05,0
11592,31,8.444657528275982e-05,0
7664,31,8.444657528275982e-05,0
3570,31,8.444657528275982e-05,0
15540,31,8.444657528275982e-05,0
16024,31,8.444657528275982e-05,0
16002,31,8.444657528275982e-05,0
3633,30,8.17224922091224e-05,0
16168,30,8.17224922091224e-05,0
90,30,8.17224922091224e-05,0
27,30,8.17224922091224e-05,0
51,30,8.17224922091224e-05,0
15583,30,8.17224922091224e-05,0
16051,30,8.17224922091224e-05,0
15995,30,8.17224922091224e-05,0
15993,30,8.17224922091224e-05,0
3709,30,8.17224922091224e-05,0
3699,30,8.17224922091224e-05,0
12166,30,8.17224922091224e-05,0
1919,30,8.17224922091224e-05,0
15813,30,8.17224922091224e-05,0
15536,30,8.17224922091224e-05,0
6586,30,8.17224922091224e-05,0
12597,30,8.17224922091224e-05,0
8333,30,8.17224922091224e-05,0
2559,30,8.17224922091224e-05,0
1502,30,8.17224922091224e-05,0
11787,30,8.17224922091224e-05,0
8482,30,8.17224922091224e-05,0
10655,30,8.17224922091224e-05,0
4925,30,8.17224922091224e-05,0
1544,30,8.17224922091224e-05,0
5269,30,8.17224922091224e-05,0
10801,30,8.17224922091224e-05,0
8340,30,8.17224922091224e-05,0
2279,30,8.17224922091224e-05,0
9896,30,8.17224922091224e-05,0
9233,30,8.17224922091224e-05,0
2648,30,8.17224922091224e-05,0
2650,30,8.17224922091224e-05,0
7162,30,8.17224922091224e-05,0
12254,30,8.17224922091224e-05,0
6984,30,8.17224922091224e-05,0
12470,30,8.17224922091224e-05,0
7137,30,8.17224922091224e-05,0
7078,30,8.17224922091224e-05,0
12261,30,8.17224922091224e-05,0
7720,30,8.17224922091224e-05,0
1270,30,8.17224922091224e-05,0
12961,30,8.17224922091224e-05,0
12939,30,8.17224922091224e-05,0
6135,30,8.17224922091224e-05,0
1304,30,8.17224922091224e-05,0
12049,30,8.17224922091224e-05,0
1077,30,8.17224922091224e-05,0
11974,30,8.17224922091224e-05,0
13106,30,8.17224922091224e-05,0
9047,30,8.17224922091224e-05,0
14947,30,8.17224922091224e-05,0
10017,30,8.17224922091224e-05,0
14742,30,8.17224922091224e-05,0
7844,30,8.17224922091224e-05,0
13081,30,8.17224922091224e-05,0
5967,30,8.17224922091224e-05,0
2961,30,8.17224922091224e-05,0
2953,30,8.17224922091224e-05,0
5864,30,8.17224922091224e-05,0
1787,30,8.17224922091224e-05,0
7517,30,8.17224922091224e-05,0
7938,30,8.17224922091224e-05,0
4868,30,8.17224922091224e-05,0
544,30,8.17224922091224e-05,0
568,30,8.17224922091224e-05,0
13762,30,8.17224922091224e-05,0
8225,30,8.17224922091224e-05,0
14227,30,8.17224922091224e-05,0
4874,30,8.17224922091224e-05,0
6342,30,8.17224922091224e-05,0
12709,30,8.17224922091224e-05,0
11722,30,8.17224922091224e-05,0
6699,30,8.17224922091224e-05,0
10394,30,8.17224922091224e-05,0
5349,30,8.17224922091224e-05,0
11138,30,8.17224922091224e-05,0
11679,30,8.17224922091224e-05,0
11684,30,8.17224922091224e-05,0
8173,30,8.17224922091224e-05,0
1655,30,8.17224922091224e-05,0
1645,30,8.17224922091224e-05,0
11192,30,8.17224922091224e-05,0
652,30,8.17224922091224e-05,0
11037,30,8.17224922091224e-05,0
14596,30,8.17224922091224e-05,0
1653,30,8.17224922091224e-05,0
7928,30,8.17224922091224e-05,0
1348,30,8.17224922091224e-05,0
10218,30,8.17224922091224e-05,0
1697,30,8.17224922091224e-05,0
4271,30,8.17224922091224e-05,0
14831,30,8.17224922091224e-05,0
13254,30,8.17224922091224e-05,0
5794,30,8.17224922091224e-05,0
818,30,8.17224922091224e-05,0
7323,30,8.17224922091224e-05,0
10423,30,8.17224922091224e-05,0
11913,30,8.17224922091224e-05,0
3107,30,8.17224922091224e-05,0
5359,30,8.17224922091224e-05,0
14563,30,8.17224922091224e-05,0
4824,30,8.17224922091224e-05,0
12395,30,8.17224922091224e-05,0
11976,30,8.17224922091224e-05,0
7247,30,8.17224922091224e-05,0
4579,30,8.17224922091224e-05,0
621,30,8.17224922091224e-05,0
2364,30,8.17224922091224e-05,0
13301,30,8.17224922091224e-05,0
5527,30,8.17224922091224e-05,0
2752,30,8.17224922091224e-05,0
2844,30,8.17224922091224e-05,0
4393,30,8.17224922091224e-05,0
14680,30,8.17224922091224e-05,0
6833,30,8.17224922091224e-05,0
10186,30,8.17224922091224e-05,0
2146,30,8.17224922091224e-05,0
3301,30,8.17224922091224e-05,0
13447,30,8.17224922091224e-05,0
13429,30,8.17224922091224e-05,0
13430,30,8.17224922091224e-05,0
13434,30,8.17224922091224e-05,0
13425,30,8.17224922091224e-05,0
13250,30,8.17224922091224e-05,0
3038,30,8.17224922091224e-05,0
2691,30,8.17224922091224e-05,0
9557,30,8.17224922091224e-05,0
9809,30,8.17224922091224e-05,0
1034,30,8.17224922091224e-05,0
12154,30,8.17224922091224e-05,0
3947,30,8.17224922091224e-05,0
9685,30,8.17224922091224e-05,0
9378,30,8.17224922091224e-05,0
6634,30,8.17224922091224e-05,0
10584,30,8.17224922091224e-05,0
1805,30,8.17224922091224e-05,0
3458,30,8.17224922091224e-05,0
10043,30,8.17224922091224e-05,0
209,30,8.17224922091224e-05,0
11630,30,8.17224922091224e-05,0
9742,30,8.17224922091224e-05,0
9325,30,8.17224922091224e-05,0
9290,30,8.17224922091224e-05,0
11612,30,8.17224922091224e-05,0
15725,30,8.17224922091224e-05,0
9710,30,8.17224922091224e-05,0
1869,30,8.17224922091224e-05,0
191,30,8.17224922091224e-05,0
4111,30,8.17224922091224e-05,0
9841,30,8.17224922091224e-05,0
1999,30,8.17224922091224e-05,0
15417,29,7.899840913548499e-05,0
2003,29,7.899840913548499e-05,0
9299,29,7.899840913548499e-05,0
6234,29,7.899840913548499e-05,0
7663,29,7.899840913548499e-05,0
107,29,7.899840913548499e-05,0
15724,29,7.899840913548499e-05,0
3852,29,7.899840913548499e-05,0
15761,29,7.899840913548499e-05,0
15756,29,7.899840913548499e-05,0
4128,29,7.899840913548499e-05,0
1848,29,7.899840913548499e-05,0
15237,29,7.899840913548499e-05,0
15123,29,7.899840913548499e-05,0
15111,29,7.899840913548499e-05,0
3447,29,7.899840913548499e-05,0
8417,29,7.899840913548499e-05,0
8345,29,7.899840913548499e-05,0
539,29,7.899840913548499e-05,0
3159,29,7.899840913548499e-05,0
13977,29,7.899840913548499e-05,0
9799,29,7.899840913548499e-05,0
3523,29,7.899840913548499e-05,0
3512,29,7.899840913548499e-05,0
2645,29,7.899840913548499e-05,0
1970,29,7.899840913548499e-05,0
9440,29,7.899840913548499e-05,0
1043,29,7.899840913548499e-05,0
12100,29,7.899840913548499e-05,0
12067,29,7.899840913548499e-05,0
7178,29,7.899840913548499e-05,0
12142,29,7.899840913548499e-05,0
12145,29,7.899840913548499e-05,0
12148,29,7.899840913548499e-05,0
7026,29,7.899840913548499e-05,0
7005,29,7.899840913548499e-05,0
9566,29,7.899840913548499e-05,0
9536,29,7.899840913548499e-05,0
13189,29,7.899840913548499e-05,0
14664,29,7.899840913548499e-05,0
354,29,7.899840913548499e-05,0
10171,29,7.899840913548499e-05,0
8931,29,7.899840913548499e-05,0
4424,29,7.899840913548499e-05,0
4419,29,7.899840913548499e-05,0
4400,29,7.899840913548499e-05,0
6852,29,7.899840913548499e-05,0
14436,29,7.899840913548499e-05,0
4481,29,7.899840913548499e-05,0
2742,29,7.899840913548499e-05,0
2737,29,7.899840913548499e-05,0
12585,29,7.899840913548499e-05,0
6546,29,7.899840913548499e-05,0
6490,29,7.899840913548499e-05,0
1418,29,7.899840913548499e-05,0
5486,29,7.899840913548499e-05,0
5478,29,7.899840913548499e-05,0
13530,29,7.899840913548499e-05,0
12122,29,7.899840913548499e-05,0
12359,29,7.899840913548499e-05,0
2623,29,7.899840913548499e-05,0
10405,29,7.899840913548499e-05,0
4694,29,7.899840913548499e-05,0
10290,29,7.899840913548499e-05,0
10276,29,7.899840913548499e-05,0
14372,29,7.899840913548499e-05,0
14362,29,7.899840913548499e-05,0
4820,29,7.899840913548499e-05,0
8599,29,7.899840913548499e-05,0
8586,29,7.899840913548499e-05,0
10444,29,7.899840913548499e-05,0
7353,29,7.899840913548499e-05,0
3007,29,7.899840913548499e-05,0
5697,29,7.899840913548499e-05,0
5678,29,7.899840913548499e-05,0
730,29,7.899840913548499e-05,0
12857,29,7.899840913548499e-05,0
1325,29,7.899840913548499e-05,0
12687,29,7.899840913548499e-05,0
14806,29,7.899840913548499e-05,0
10122,29,7.899840913548499e-05,0
14629,29,7.899840913548499e-05,0
14569,29,7.899840913548499e-05,0
4326,29,7.899840913548499e-05,0
8827,29,7.899840913548499e-05,0
11267,29,7.899840913548499e-05,0
11098,29,7.899840913548499e-05,0
3022,29,7.899840913548499e-05,0
1403,29,7.899840913548499e-05,0
13663,29,7.899840913548499e-05,0
8114,29,7.899840913548499e-05,0
6375,29,7.899840913548499e-05,0
6748,29,7.899840913548499e-05,0
6721,29,7.899840913548499e-05,0
10354,29,7.899840913548499e-05,0
3218,29,7.899840913548499e-05,0
14307,29,7.899840913548499e-05,0
437,29,7.899840913548499e-05,0
14275,29,7.899840913548499e-05,0
4864,29,7.899840913548499e-05,0
13739,29,7.899840913548499e-05,0
545,29,7.899840913548499e-05,0
13799,29,7.899840913548499e-05,0
1776,29,7.899840913548499e-05,0
9919,29,7.899840913548499e-05,0
7573,29,7.899840913548499e-05,0
7998,29,7.899840913548499e-05,0
2375,29,7.899840913548499e-05,0
11671,29,7.899840913548499e-05,0
11655,29,7.899840913548499e-05,0
7587,29,7.899840913548499e-05,0
5945,29,7.899840913548499e-05,0
5866,29,7.899840913548499e-05,0
5984,29,7.899840913548499e-05,0
15095,29,7.899840913548499e-05,0
252,29,7.899840913548499e-05,0
15017,29,7.899840913548499e-05,0
9965,29,7.899840913548499e-05,0
9056,29,7.899840913548499e-05,0
4249,29,7.899840913548499e-05,0
14781,29,7.899840913548499e-05,0
3378,29,7.899840913548499e-05,0
202,29,7.899840913548499e-05,0
12036,29,7.899840913548499e-05,0
7893,29,7.899840913548499e-05,0
2410,29,7.899840913548499e-05,0
11321,29,7.899840913548499e-05,0
12268,29,7.899840913548499e-05,0
2712,29,7.899840913548499e-05,0
982,29,7.899840913548499e-05,0
9898,29,7.899840913548499e-05,0
4236,29,7.899840913548499e-05,0
1794,29,7.899840913548499e-05,0
5230,29,7.899840913548499e-05,0
8297,29,7.899840913548499e-05,0
2281,29,7.899840913548499e-05,0
10528,29,7.899840913548499e-05,0
10511,29,7.899840913548499e-05,0
8559,29,7.899840913548499e-05,0
4880,29,7.899840913548499e-05,0
14098,29,7.899840913548499e-05,0
1546,29,7.899840913548499e-05,0
5011,29,7.899840913548499e-05,0
11768,29,7.899840913548499e-05,0
11750,29,7.899840913548499e-05,0
2557,29,7.899840913548499e-05,0
6617,29,7.899840913548499e-05,0
12626,29,7.899840913548499e-05,0
10750,29,7.899840913548499e-05,0
10751,29,7.899840913548499e-05,0
6659,29,7.899840913548499e-05,0
4009,29,7.899840913548499e-05,0
3464,29,7.899840913548499e-05,0
3486,29,7.899840913548499e-05,0
9611,29,7.899840913548499e-05,0
12161,29,7.899840913548499e-05,0
3728,29,7.899840913548499e-05,0
144,29,7.899840913548499e-05,0
75,29,7.899840913548499e-05,0
15873,29,7.899840913548499e-05,0
16017,29,7.899840913548499e-05,0
16127,29,7.899840913548499e-05,0
15611,28,7.627432606184759e-05,0
3654,28,7.627432606184759e-05,0
12175,28,7.627432606184759e-05,0
4039,28,7.627432606184759e-05,0
3602,28,7.627432606184759e-05,0
9211,28,7.627432606184759e-05,0
11279,28,7.627432606184759e-05,0
7889,28,7.627432606184759e-05,0
2419,28,7.627432606184759e-05,0
2941,28,7.627432606184759e-05,0
2920,28,7.627432606184759e-05,0
6095,28,7.627432606184759e-05,0
764,28,7.627432606184759e-05,0
11313,28,7.627432606184759e-05,0
12975,28,7.627432606184759e-05,0
11455,28,7.627432606184759e-05,0
11399,28,7.627432606184759e-05,0
7773,28,7.627432606184759e-05,0
7730,28,7.627432606184759e-05,0
11564,28,7.627432606184759e-05,0
8275,28,7.627432606184759e-05,0
11010,28,7.627432606184759e-05,0
3130,28,7.627432606184759e-05,0
5235,28,7.627432606184759e-05,0
4919,28,7.627432606184759e-05,0
8493,28,7.627432606184759e-05,0
12601,28,7.627432606184759e-05,0
1173,28,7.627432606184759e-05,0
10719,28,7.627432606184759e-05,0
4991,28,7.627432606184759e-05,0
