neuron,mean,sd
1041,-1.1758853197097778,0.25567981600761414
1042,-0.2499459683895111,0.053673312067985535
1043,-0.40326249599456787,0.26349401473999023
1044,-0.2647595703601837,0.24431832134723663
1045,-0.8816437721252441,0.22800400853157043
1046,-0.8848939538002014,0.28063997626304626
1047,-0.8385252952575684,0.32488584518432617
1048,-0.5399395227432251,0.10857907682657242
1049,-0.48521795868873596,0.0902274027466774
1050,-0.8515315651893616,0.2136707603931427
1051,-0.9477108716964722,0.25889307260513306
1052,-0.3419649004936218,0.06898091733455658
1053,-0.5737154483795166,0.17540651559829712
1054,-0.27482372522354126,0.1695455014705658
1055,-0.8663561344146729,0.25217723846435547
1056,-0.36836159229278564,0.07506698369979858
1057,-0.26901134848594666,0.18223288655281067
1058,-1.169289231300354,0.3584959805011749
1059,-0.8452031016349792,0.2457444816827774
1060,-0.9481993317604065,0.2355426549911499
1061,-0.8241251111030579,0.3390454649925232
1062,-0.6746168732643127,0.26932647824287415
1063,-0.8510214686393738,0.2552880644798279
1064,-0.8190498948097229,0.23426467180252075
1065,-0.08346577733755112,0.2343834787607193
1066,0.06209966540336609,0.20791016519069672
1067,-0.5665876865386963,0.11228442937135696
1068,-1.1230242252349854,0.2495843768119812
1069,-1.961639404296875,0.41371893882751465
1070,-0.918479859828949,0.23375043272972107
1071,-0.888271689414978,0.2047429084777832
1072,-1.1655867099761963,0.26816654205322266
1073,-0.6581807136535645,0.20638318359851837
1074,-0.9942104816436768,0.27106142044067383
1075,-0.4456593990325928,0.2629601061344147
1076,-0.7244440317153931,0.21890604496002197
1077,-0.9939212203025818,0.25285467505455017
1078,-0.32414114475250244,0.06535128504037857
1079,-0.9388926029205322,0.20648685097694397
1080,-0.9385194778442383,0.3112850487232208
1081,-0.9291534423828125,0.22387343645095825
1082,-0.9489834904670715,0.27523186802864075
1083,-1.0148940086364746,0.27223944664001465
1084,-0.34174060821533203,0.24924124777317047
1085,-0.6512430906295776,0.3121539056301117
1086,-0.7505390048027039,0.19310584664344788
1087,-0.7655034065246582,0.2121552675962448
1088,-0.3809109032154083,0.08680175989866257
1089,-0.6089848279953003,0.11815052479505539
1090,-0.28689372539520264,0.06073975935578346
1091,-0.9101278185844421,0.23254036903381348
1092,-0.7213954925537109,0.21686917543411255
1093,-0.8880608677864075,0.303566038608551
1094,-0.745141863822937,0.13077197968959808
1095,-0.5298277139663696,0.21712075173854828
1096,-0.8389050960540771,0.22944164276123047
1097,-0.6476561427116394,0.23307722806930542
1098,-0.7566726803779602,0.19070051610469818
1099,-0.6671271920204163,0.2349778264760971
1100,-0.7186127305030823,0.2489956021308899
1101,-0.9744200110435486,0.2280128300189972
1102,-0.8997251987457275,0.32957538962364197
1103,-0.4662574529647827,0.10890451073646545
1104,-0.6849795579910278,0.2003427892923355
1105,-1.1046135425567627,0.31843259930610657
1106,-0.823319673538208,0.29622331261634827
1107,-0.6306767463684082,0.10899857431650162
1108,-0.4965054392814636,0.10658064484596252
1109,-0.8918123245239258,0.29264283180236816
1110,-0.6846208572387695,0.2409624457359314
1111,-0.990717887878418,0.3775579631328583
1112,-1.1508041620254517,0.29350024461746216
1113,-0.8363773226737976,0.28719857335090637
1114,-0.5090712904930115,0.09147167950868607
1115,-0.41009974479675293,0.20629490911960602
1116,-1.1744060516357422,0.30741646885871887
1117,-0.4210655987262726,0.07427820563316345
1118,-1.0423732995986938,0.3193536102771759
1119,-0.832757830619812,0.303021103143692
1120,-0.7431576251983643,0.2925904095172882
1121,-0.8251714110374451,0.2503930628299713
1122,-0.5952755212783813,0.28742048144340515
1123,-0.9921714663505554,0.2680797576904297
1124,-1.0879117250442505,0.27825838327407837
1125,-0.015292911790311337,0.34895092248916626
1126,-1.024819016456604,0.2844100594520569
1127,-0.6126141548156738,0.20374420285224915
1128,-0.49110904335975647,0.0897233709692955
1129,-0.8035143613815308,0.18771594762802124
1130,-0.7094341516494751,0.21682202816009521
1131,-0.3306366503238678,0.0695696622133255
1132,-0.6883569359779358,0.2668773829936981
1133,-0.4470840394496918,0.27146127820014954
1134,-0.32238560914993286,0.07110165059566498
1135,-0.37408632040023804,0.08061128854751587
1136,-0.6274293065071106,0.11900156736373901
1137,-1.0107793807983398,0.280743807554245
1138,-0.6008616089820862,0.20216214656829834
1139,-0.765078604221344,0.26271679997444153
1140,-0.8924504518508911,0.2284902185201645
1141,-0.3040273189544678,0.060514893382787704
1142,-0.752916693687439,0.2272375375032425
1143,-1.0238523483276367,0.281464546918869
1144,-0.48522019386291504,0.09590891003608704
1145,-0.6242339015007019,0.11109715700149536
1146,-0.3463125228881836,0.07976871728897095
1147,-0.3812853693962097,0.08165379613637924
1148,-0.434306800365448,0.10067445039749146
1149,-0.7091204524040222,0.19816118478775024
1150,-0.3910354673862457,0.2951541244983673
1151,-0.6265433430671692,0.1575576812028885
1152,-0.6329373121261597,0.251201868057251
1153,-0.5993515849113464,0.2021501660346985
1154,-0.906282365322113,0.25452467799186707
1155,-1.5237351655960083,0.3063182234764099
1156,0.009141363203525543,0.30798009037971497
1157,-0.7732886672019958,0.23368622362613678
1158,-0.8394107818603516,0.24094568192958832
1159,-1.0294052362442017,0.2876778841018677
1160,-0.27446645498275757,0.06069958582520485
1161,-0.32562142610549927,0.07398403435945511
1162,-0.5269268155097961,0.21890053153038025
1163,-0.5194728374481201,0.09492378681898117
1164,-0.49240434169769287,0.10028952360153198
1165,-0.3416854441165924,0.09384170174598694
1166,-0.6849220395088196,0.26540157198905945
1167,-0.2432858645915985,0.27939915657043457
1168,-0.9013851284980774,0.28975167870521545
1169,-0.45389971137046814,0.0859900563955307
1170,-0.6508982181549072,0.21853922307491302
1171,-0.48257672786712646,0.29861193895339966
1172,-1.5120317935943604,0.3205829858779907
1173,-0.9874595999717712,0.3110208511352539
1174,-1.1252976655960083,0.3747735619544983
1175,-0.943798840045929,0.24805942177772522
1176,-0.553494393825531,0.255229115486145
1177,-0.8514010906219482,0.2401571273803711
1178,-0.5684073567390442,0.22546212375164032
1179,-0.4453795850276947,0.09914356470108032
1180,-1.6269032955169678,0.30362653732299805
1181,-0.7730253338813782,0.2356070578098297
1182,-0.6927787065505981,0.22741325199604034
1183,-0.8600484132766724,0.24620553851127625
1184,-0.7467436790466309,0.23916225135326385
1185,-0.9382965564727783,0.2747061252593994
1186,-0.7171006798744202,0.21554967761039734
1187,-0.2880253791809082,0.05933022126555443
1188,-1.4161847829818726,0.3338452875614166
1189,-0.593319296836853,0.28708475828170776
1190,-0.5904713273048401,0.17743255198001862
1191,-0.3917301297187805,0.258868008852005
1192,-0.8764652013778687,0.25425082445144653
1193,-1.0080045461654663,0.23208017647266388
1194,-0.40019315481185913,0.07792030274868011
1195,-0.7028919458389282,0.25193697214126587
1196,-0.38215872645378113,0.06647131592035294
1197,-0.49378257989883423,0.10793952643871307
1198,-0.22260743379592896,0.2678062319755554
1199,-1.1020785570144653,0.28198790550231934
1200,-0.7118651866912842,0.26412516832351685
1201,-0.6322115659713745,0.13509780168533325
1202,-0.45741006731987,0.3776087462902069
1203,-0.38016632199287415,0.2090093195438385
1204,-0.33791255950927734,0.06664731353521347
1205,-1.091638207435608,0.31403177976608276
1206,-0.7116832733154297,0.1713811755180359
1207,-0.9269822239875793,0.19785882532596588
1208,-0.34532755613327026,0.06416592746973038
1209,-0.8083500266075134,0.2532636821269989
1210,-0.4360907971858978,0.19923003017902374
1211,-0.3593161106109619,0.07398497313261032
1212,-0.48166337609291077,0.09036362916231155
1213,-0.36371052265167236,0.06550329178571701
1214,-0.8288443684577942,0.260254830121994
1215,-0.6155800819396973,0.242317333817482
1216,-1.063888430595398,0.2776027023792267
1217,-1.1166386604309082,0.2772035002708435
1218,-0.46412280201911926,0.09453587979078293
1219,-0.6310046911239624,0.2414732426404953
1220,-0.27394193410873413,0.05791516229510307
1221,-0.8868049383163452,0.2083248645067215
1222,-0.5836793184280396,0.2649160921573639
1223,-0.7574507594108582,0.3631996214389801
1224,-0.6281070709228516,0.24672318994998932
1225,-1.1719087362289429,0.2707294821739197
1226,-0.3912971317768097,0.08322707563638687
1227,-0.43602854013442993,0.08763553947210312
1228,-0.48502305150032043,0.0910278856754303
1229,-0.34280383586883545,0.07691004127264023
1230,-0.36269110441207886,0.2231387495994568
1231,-1.0693359375,0.24911807477474213
1232,-0.5996665954589844,0.21052752435207367
1233,-0.17590266466140747,0.20708581805229187
1234,-1.294981598854065,0.27746525406837463
1235,-1.080878734588623,0.293991357088089
1236,-0.34690967202186584,0.061274368315935135
1237,-0.411803275346756,0.24468830227851868
1238,-0.30909544229507446,0.06159299984574318
1239,-0.504180371761322,0.10376676917076111
1240,-0.40023672580718994,0.0817083790898323
1241,-0.6198971271514893,0.2726382911205292
1242,-0.6923755407333374,0.3101678192615509
1243,-0.38538360595703125,0.07669682800769806
1244,-0.45508989691734314,0.22720615565776825
1245,-0.8834467530250549,0.21943970024585724
1246,-0.49922633171081543,0.09382103383541107
1247,-0.8757549524307251,0.18984347581863403
1248,-0.6584938764572144,0.23048435151576996
1249,-1.0848203897476196,0.3035164475440979
1250,-0.7616204023361206,0.23540842533111572
1251,-0.8520795106887817,0.25217872858047485
1252,-0.7200367450714111,0.21774417161941528
1253,-0.9319420456886292,0.20989103615283966
1254,-0.5302268862724304,0.20380263030529022
1255,-0.23238013684749603,0.06154746934771538
1256,-0.6098977327346802,0.27381739020347595
1257,-0.8936375975608826,0.22099651396274567
1258,-1.257369041442871,0.31823134422302246
1259,-0.3607875406742096,0.0690864697098732
1260,-0.3374028205871582,0.22760869562625885
1261,-0.8653066158294678,0.2531277537345886
1262,-0.7226763963699341,0.2675733268260956
1263,-0.7077525854110718,0.27241501212120056
1264,-0.5308576226234436,0.248550683259964
1265,-0.20360112190246582,0.05179067701101303
1266,-0.7108799815177917,0.2259286344051361
1267,-1.1941312551498413,0.2719232439994812
1268,-1.0402554273605347,0.2948775291442871
1269,-0.5747592449188232,0.10721857845783234
1270,-1.0469331741333008,0.2606324255466461
1271,-0.7510635852813721,0.248367577791214
1272,-0.3829227089881897,0.06431727111339569
1273,-0.5182685256004333,0.20869554579257965
1274,-0.3200138211250305,0.060309041291475296
1275,-0.4146183133125305,0.08487071096897125
1276,-0.32884734869003296,0.06081601232290268
1277,-0.3807065784931183,0.22510632872581482
1278,-0.37826085090637207,0.07598789781332016
1279,-0.8147743344306946,0.22839923202991486
1280,-0.3385251760482788,0.07501908391714096
1281,-0.8629782795906067,0.17183971405029297
1282,-0.7913399934768677,0.276691734790802
1283,-1.2659777402877808,0.25698888301849365
1284,-0.762458324432373,0.2693215310573578
1285,-0.5529382228851318,0.1527528166770935
1286,-0.3741142451763153,0.06690038740634918
1287,-0.8989036679267883,0.2121044099330902
1288,-1.0007961988449097,0.2529536485671997
1289,-1.056557297706604,0.2496519237756729
1290,-0.3247588872909546,0.06359195709228516
1291,-0.9562380313873291,0.25616976618766785
1292,-0.513103723526001,0.27323615550994873
1293,-0.5403437614440918,0.21442380547523499
1294,-0.813993513584137,0.2679922878742218
1295,-0.8325122594833374,0.27762287855148315
1296,-0.9808504581451416,0.2707235813140869
1297,-0.3923512101173401,0.07966941595077515
1298,-0.960865318775177,0.224660724401474
1299,-0.9259132146835327,0.21677444875240326
1300,-0.9369915723800659,0.28983399271965027
1301,-0.8776595592498779,0.2591458857059479
1302,-0.9095021486282349,0.30775755643844604
1303,-0.7410602569580078,0.2274852991104126
1304,-0.7635757923126221,0.19447848200798035
1305,-0.5407030582427979,0.20926953852176666
1306,-0.7059783339500427,0.207911416888237
1307,-0.3578387200832367,0.08476515859365463
1308,-0.5825511813163757,0.19808714091777802
1309,-0.4226102828979492,0.25781941413879395
1310,-0.7727228403091431,0.19438959658145905
1311,-0.5374237298965454,0.11239438503980637
1312,-0.3384131193161011,0.06078576296567917
1313,-1.0607510805130005,0.2542230784893036
1314,-0.9633071422576904,0.3030252158641815
1315,-0.7852696180343628,0.25229811668395996
1316,-0.6315274834632874,0.24274855852127075
1317,-0.5337363481521606,0.09346754848957062
1318,-0.8564290404319763,0.3144104778766632
1319,-1.1520519256591797,0.2427360713481903
1320,-0.5972042083740234,0.23527324199676514
1321,-0.745989203453064,0.24953588843345642
1322,-1.0782727003097534,0.2569863498210907
1323,-0.6007332801818848,0.18037225306034088
1324,-1.1400185823440552,0.31156787276268005
1325,-1.0451956987380981,0.3351821303367615
1326,-0.6314104795455933,0.24503004550933838
1327,-0.7059410810470581,0.25701233744621277
1328,-0.8829483389854431,0.25718316435813904
1329,-0.5620147585868835,0.11638671904802322
1330,-0.7846496105194092,0.2733076512813568
1331,-0.41023409366607666,0.07737026363611221
1332,-0.576877236366272,0.3084973096847534
1333,-0.41235092282295227,0.21922250092029572
1334,-1.2343653440475464,0.3015214800834656
1335,-0.31359240412712097,0.06277789175510406
1336,-0.37293070554733276,0.21223780512809753
1337,-1.5432804822921753,0.3134629726409912
1338,-0.8151172995567322,0.2549178898334503
1339,-0.8828631639480591,0.23321226239204407
1340,-0.916968047618866,0.279822438955307
1341,-0.9189748167991638,0.19782541692256927
1342,-0.9752907156944275,0.2427423596382141
1343,-1.0447418689727783,0.28501632809638977
1344,-0.7884771227836609,0.23140627145767212
1345,-1.151907205581665,0.3161091208457947
1346,-0.3772872984409332,0.06267313659191132
1347,-1.0014885663986206,0.2652699947357178
1348,-1.2969239950180054,0.315206915140152
1349,-0.26884421706199646,0.05150741711258888
1350,-1.434525489807129,0.34107306599617004
1351,-1.4291176795959473,0.34015384316444397
1352,-0.6440864205360413,0.23708482086658478
1353,-0.9400702118873596,0.2610614597797394
1354,-0.7026978135108948,0.25998440384864807
1355,-0.6960045099258423,0.1462322473526001
1356,-0.9499433040618896,0.2219465970993042
1357,-0.9890396595001221,0.30854514241218567
1358,-0.9580902457237244,0.2613310217857361
1359,-1.0058786869049072,0.28238946199417114
1360,-0.9509440660476685,0.1920294165611267
1361,-0.7202527523040771,0.21263529360294342
1362,-0.2849408984184265,0.05257805436849594
1363,-0.6661519408226013,0.19400329887866974
1364,-1.0289350748062134,0.2485356479883194
1365,-0.5542020797729492,0.24535222351551056
1366,-0.784509539604187,0.2534208595752716
1367,-0.6058182120323181,0.10866700112819672
1368,-0.7723454236984253,0.2866186201572418
1369,-0.8428958654403687,0.3015918433666229
1370,-0.6821002960205078,0.15475216507911682
1371,-0.3341856598854065,0.07372923940420151
1372,-0.5313859581947327,0.09537838399410248
1373,-0.6960708498954773,0.25240400433540344
1374,-0.755698561668396,0.24407191574573517
1375,-0.4586748480796814,0.08722881972789764
1376,-0.32057875394821167,0.07106433808803558
1377,-1.4542381763458252,0.3467424511909485
1378,-0.9161345362663269,0.14398977160453796
1379,-0.7561039924621582,0.27223917841911316
1380,-1.0601648092269897,0.2592589557170868
1381,-0.8521475195884705,0.22987069189548492
1382,-1.1834810972213745,0.2944270670413971
1383,-0.6659730076789856,0.14687058329582214
1384,-0.9361968040466309,0.1991361826658249
1385,-0.6201686263084412,0.14671821892261505
1386,-0.9161255955696106,0.24215815961360931
1387,-0.5377441644668579,0.10876104235649109
1388,-0.6715114116668701,0.21483568847179413
1389,-0.8705076575279236,0.3097022473812103
1390,-0.5946236848831177,0.12165998667478561
1391,-0.36675727367401123,0.0780363604426384
1392,-0.439608097076416,0.08109072595834732
1393,-0.6448548436164856,0.24175676703453064
1394,-1.1312272548675537,0.2635100185871124
1395,-0.6082484722137451,0.09075404703617096
1396,-1.331518530845642,0.2766381800174713
1397,-0.39690905809402466,0.07270227372646332
1398,-0.6848563551902771,0.2199845314025879
1399,-0.664193332195282,0.244805246591568
1400,-0.7537627816200256,0.25027137994766235
1401,-0.6551448702812195,0.3322809338569641
1402,-0.470296174287796,0.08442477136850357
1403,-0.7732400298118591,0.26297056674957275
1404,-0.7312629818916321,0.26144737005233765
1405,-0.351194828748703,0.06555266678333282
1406,-0.9624602794647217,0.31089603900909424
1407,-1.077154517173767,0.27141958475112915
1408,-1.0374505519866943,0.23289240896701813
1409,-0.40123820304870605,0.08919856697320938
1410,-0.6137497425079346,0.23861734569072723
1411,-0.3715651333332062,0.07069121301174164
1412,-0.8199211359024048,0.21055299043655396
1413,-0.6014248728752136,0.19902414083480835
1414,-0.3984132409095764,0.07832435518503189
1415,-0.94107586145401,0.25285935401916504
1416,-0.710288405418396,0.2114056795835495
1417,-0.4331793189048767,0.09062136709690094
1418,-0.9525678157806396,0.26849451661109924
1419,-0.7235496640205383,0.28901857137680054
1420,-0.8572162389755249,0.20534861087799072
1421,-0.4309194087982178,0.08247892558574677
1422,-0.6556836366653442,0.23331713676452637
1423,-1.0329943895339966,0.2490406632423401
1424,-0.5538665652275085,0.27495279908180237
1425,-0.3372392952442169,0.06199565902352333
1426,-0.4529716670513153,0.21007806062698364
1427,-1.9762911796569824,0.3191700577735901
1428,-0.9832029342651367,0.24590905010700226
1429,-0.7521564364433289,0.3391304910182953
1430,-1.3817914724349976,0.2523253560066223
1431,-0.43333277106285095,0.21357472240924835
1432,-1.014358639717102,0.31123772263526917
1433,-1.1349014043807983,0.26502299308776855
1434,-0.46576714515686035,0.26088035106658936
1435,-0.41744935512542725,0.08807175606489182
1436,-0.4292607605457306,0.0774596557021141
1437,-0.7770789861679077,0.19742374122142792
1438,-0.6455312967300415,0.18352653086185455
1439,-0.9466983675956726,0.24517439305782318
1440,-1.152325987815857,0.3032194972038269
1441,-0.42621755599975586,0.19190113246440887
1442,-0.5825286507606506,0.24365197122097015
1443,-1.0201042890548706,0.2872368395328522
1444,-0.9135696887969971,0.2359897643327713
1445,-0.6980092525482178,0.252416729927063
1446,-0.46820956468582153,0.09478187561035156
1447,-0.31353363394737244,0.06989726424217224
1448,-1.1584051847457886,0.2548729181289673
1449,-0.26257428526878357,0.054948169738054276
1450,-0.6367174983024597,0.23969072103500366
1451,-0.32726606726646423,0.07125717401504517
1452,-1.1113389730453491,0.2561720609664917
1453,-0.9130810499191284,0.24189336597919464
1454,-1.02066969871521,0.19356489181518555
1455,-0.9801887273788452,0.22260312736034393
1456,-0.3396001160144806,0.06365256011486053
1457,-0.43490374088287354,0.09176623821258545
1458,-1.6761858463287354,0.3118925988674164
1459,-0.48952051997184753,0.17120559513568878
1460,-0.41425129771232605,0.2190464287996292
1461,-1.0172455310821533,0.333097368478775
1462,-0.5232949256896973,0.10523907840251923
1463,-1.3501461744308472,0.3422950208187103
1464,-0.7260181903839111,0.19676589965820312
1465,-1.4560250043869019,0.35582712292671204
1466,-0.3374166190624237,0.06218342483043671
1467,-0.8226072788238525,0.24944914877414703
1468,-0.4920383393764496,0.23305779695510864
1469,-0.7918655872344971,0.2503065764904022
1470,-0.7627503275871277,0.2658237814903259
1471,-0.4389973282814026,0.08575328439474106
1472,-0.4403408169746399,0.08178979903459549
1473,-0.18715059757232666,0.17312836647033691
1474,-0.8013505339622498,0.223337784409523
1475,-0.568415641784668,0.11722292751073837
1476,-0.6278886795043945,0.2841525673866272
1477,-0.7446755766868591,0.22474656999111176
1478,-0.7080156207084656,0.21995627880096436
1479,-1.2287793159484863,0.3065829575061798
1480,-1.2464388608932495,0.28280097246170044
1481,-1.1600373983383179,0.24999353289604187
1482,-0.12766402959823608,0.1847805231809616
1483,-1.1639801263809204,0.2756800055503845
1484,-1.415550947189331,0.35327714681625366
1485,-1.2464784383773804,0.2768273651599884
1486,-0.39433637261390686,0.09400306642055511
1487,-0.8742823600769043,0.2199408859014511
1488,-0.2375032603740692,0.2270127683877945
1489,-0.3965398371219635,0.20918595790863037
1490,-0.39093491435050964,0.24867519736289978
1491,-0.3271193504333496,0.07783003151416779
1492,-1.47970712184906,0.27488765120506287
1493,-0.8727695941925049,0.21392352879047394
1494,-1.220772624015808,0.2471005767583847
1495,-0.971766471862793,0.18810197710990906
1496,-1.0912498235702515,0.28075796365737915
1497,-0.5300922989845276,0.21978838741779327
1498,-0.37697601318359375,0.07377927005290985
1499,-1.0525199174880981,0.3186177611351013
1500,-0.32564496994018555,0.06760834902524948
1501,-0.6288849711418152,0.20919974148273468
1502,-0.8898067474365234,0.23218177258968353
1503,-0.8448703289031982,0.23013471066951752
1504,-0.5092944502830505,0.09708040952682495
1505,-0.33502689003944397,0.05964620038866997
1506,-0.19784680008888245,0.2374495565891266
1507,-0.9816398024559021,0.23345141112804413
1508,-0.7040277719497681,0.1940673589706421
1509,-0.8306455612182617,0.2165166735649109
1510,-0.9754080176353455,0.21076937019824982
1511,-0.2880033552646637,0.0599687322974205
1512,-0.7194212079048157,0.23182445764541626
1513,-1.0540144443511963,0.3257068395614624
1514,-0.5078029632568359,0.22884410619735718
1515,-0.8440384268760681,0.32226505875587463
1516,-0.8149816393852234,0.26289427280426025
1517,-1.0132611989974976,0.3196748197078705
1518,-1.381821632385254,0.31986290216445923
1519,-0.9010165929794312,0.16041171550750732
1520,-0.626897394657135,0.34419968724250793
1521,-0.4256293475627899,0.21532830595970154
1522,-0.7816551327705383,0.22143247723579407
1523,-0.3919922411441803,0.08862849324941635
1524,-0.807752251625061,0.28147974610328674
1525,-0.4798388183116913,0.18410633504390717
1526,-0.5985779762268066,0.24129906296730042
1527,-0.8459802865982056,0.3000037670135498
1528,-0.6051541566848755,0.1180923730134964
1529,-0.41289976239204407,0.09973365813493729
1530,-0.841162383556366,0.24075976014137268
1531,-0.36274829506874084,0.06641992181539536
1532,-0.2740683853626251,0.05192841961979866
1533,-1.3493090867996216,0.30886200070381165
1534,-0.8163029551506042,0.3036957383155823
1535,-0.8595057725906372,0.2328692078590393
1536,-0.7941210269927979,0.25941452383995056
1537,-0.35513707995414734,0.06743884831666946
1538,-0.8064024448394775,0.25838902592658997
1539,-0.5472942590713501,0.25677433609962463
1540,-0.39617040753364563,0.07413696497678757
1541,-1.3984928131103516,0.30141815543174744
1542,-0.9483072757720947,0.2666895091533661
1543,-0.3108850121498108,0.06459876894950867
1544,-0.5840272307395935,0.28968408703804016
1545,-0.9133075475692749,0.26001814007759094
1546,-0.5549178719520569,0.11310814321041107
1547,-1.1500356197357178,0.2851053774356842
1548,-1.1835004091262817,0.3011119067668915
1549,-2.0557308197021484,0.38921791315078735
1550,-0.9459092020988464,0.21844370663166046
1551,-0.4680536985397339,0.2441139817237854
1552,-0.9434925317764282,0.24501115083694458
1553,-1.0151262283325195,0.24342259764671326
1554,-0.3818400800228119,0.21999558806419373
1555,-0.3667711615562439,0.23122963309288025
1556,-0.7929969429969788,0.24724292755126953
1557,-1.4990626573562622,0.34635046124458313
1558,-0.39246973395347595,0.06644325703382492
1559,-0.6023432612419128,0.115182064473629
1560,-1.0418336391448975,0.26049888134002686
1561,-0.6575284600257874,0.25201141834259033
1562,-0.41080203652381897,0.08001065254211426
1563,-0.7695270776748657,0.25679996609687805
1564,-0.32819879055023193,0.0655934289097786
1565,-0.856744110584259,0.1965874582529068
1566,-0.47513824701309204,0.19768215715885162
1567,-0.47178390622138977,0.09435415267944336
1568,-0.3508026897907257,0.181914821267128
1569,-1.150760531425476,0.28835609555244446
1570,-0.693611741065979,0.20651765167713165
1571,-0.9503000378608704,0.27977123856544495
1572,-0.6154484152793884,0.13719627261161804
1573,-0.5960942506790161,0.19184304773807526
1574,-0.36786147952079773,0.08536440879106522
1575,-0.4752644896507263,0.24788545072078705
1576,-0.7229475975036621,0.287027508020401
1577,-0.30826881527900696,0.2627212405204773
1578,-0.4693954288959503,0.12576812505722046
1579,-0.6971792578697205,0.27348580956459045
1580,-0.4414457678794861,0.09384218603372574
1581,0.030894123017787933,0.2618166506290436
1582,-0.8476413488388062,0.28622305393218994
1583,-0.39800480008125305,0.0917033851146698
1584,-0.8211613893508911,0.24452242255210876
1585,-0.8361764550209045,0.2655891180038452
1586,-0.7620545029640198,0.22636373341083527
1587,-0.3424969017505646,0.06717535108327866
1588,-1.0083179473876953,0.32256338000297546
1589,-0.5601853132247925,0.18171265721321106
1590,-1.0285550355911255,0.29576927423477173
1591,-0.3971341848373413,0.2615460157394409
1592,-0.7277073264122009,0.18037761747837067
1593,-0.7564488649368286,0.28211256861686707
1594,-0.9197365641593933,0.25572481751441956
1595,-0.5272287130355835,0.25832411646842957
1596,-0.7202781438827515,0.21910959482192993
1597,-0.768885612487793,0.26387056708335876
1598,-1.3652353286743164,0.3221141993999481
1599,-0.7943952679634094,0.19926141202449799
1600,-0.7141572833061218,0.22341634333133698
1601,-0.3946901261806488,0.09499219805002213
1602,-0.9930809140205383,0.3020801544189453
1603,-0.34317123889923096,0.07341506332159042
1604,-0.39312970638275146,0.07176604121923447
1605,-0.28378912806510925,0.05892319977283478
1606,-0.41295573115348816,0.08552614599466324
1607,-0.9286655783653259,0.28970256447792053
1608,-0.6838484406471252,0.20541280508041382
1609,-0.9813343286514282,0.3070163428783417
1610,-0.9332407712936401,0.2646937370300293
1611,-0.808466911315918,0.31093233823776245
1612,-0.505137026309967,0.10815854370594025
1613,-0.7704030275344849,0.24228109419345856
1614,-0.4966939687728882,0.11121967434883118
1615,-0.5348151922225952,0.22482912242412567
1616,-0.5903764367103577,0.24321937561035156
1617,0.03778582438826561,0.21330642700195312
1618,-0.7396883964538574,0.2997015118598938
1619,-0.39762231707572937,0.09320927411317825
1620,-0.545875608921051,0.21135637164115906
1621,-0.7988963723182678,0.2810976505279541
1622,-1.3254194259643555,0.30867186188697815
1623,-0.5730335712432861,0.20236718654632568
1624,-1.1194554567337036,0.2431919276714325
1625,-1.3417454957962036,0.2942958176136017
1626,-0.43613338470458984,0.2156977355480194
1627,-0.48936814069747925,0.09157925099134445
1628,-1.2903519868850708,0.28807637095451355
1629,-0.35506966710090637,0.06571857631206512
1630,-0.9027364253997803,0.2451419234275818
1631,-0.9674080014228821,0.22623606026172638
1632,-0.7960648536682129,0.2614492177963257
1633,-1.4521340131759644,0.3516717553138733
1634,-0.33946505188941956,0.08415641635656357
1635,-0.29218345880508423,0.23558704555034637
1636,-1.0955322980880737,0.29225724935531616
1637,-0.9159325957298279,0.30320847034454346
1638,-0.9468350410461426,0.2944835424423218
1639,-1.0080260038375854,0.24054650962352753
1640,-0.9035072922706604,0.31534096598625183
1641,-0.3960632085800171,0.2548030912876129
1642,-0.8462013006210327,0.2334473878145218
1643,-0.41051286458969116,0.08336509019136429
1644,-0.4074329435825348,0.07662509381771088
1645,-0.7991456389427185,0.21853278577327728
1646,-0.4007681906223297,0.07162925601005554
1647,-0.9609429240226746,0.29281944036483765
1648,-0.6738311648368835,0.10752556473016739
1649,-1.0454518795013428,0.35194846987724304
1650,-0.8831526637077332,0.22130060195922852
1651,-0.6867566108703613,0.22797608375549316
1652,-0.15651731193065643,0.2202782928943634
1653,-0.36214321851730347,0.23261792957782745
1654,-0.6571062803268433,0.18805280327796936
1655,-0.8730819225311279,0.3003208637237549
1656,-0.6839433312416077,0.25530895590782166
1657,-0.43984395265579224,0.07973194867372513
1658,-0.5215076208114624,0.2425496131181717
1659,-0.31029966473579407,0.24226677417755127
1660,-0.7686439752578735,0.23869074881076813
1661,-0.9802141189575195,0.24616891145706177
1662,-0.6684210300445557,0.23862259089946747
1663,-1.1062688827514648,0.3024292588233948
1664,-0.47246983647346497,0.08182749897241592
1665,-0.9871689677238464,0.2216431349515915
1666,-0.9101561903953552,0.2589418292045593
1667,-0.4369027316570282,0.23236049711704254
1668,-1.0344882011413574,0.296781450510025
1669,-0.3464111387729645,0.07043736428022385
1670,-0.9086068272590637,0.26737430691719055
1671,-1.0925743579864502,0.3195578157901764
1672,-0.6959790587425232,0.21571125090122223
1673,-1.0048789978027344,0.23860237002372742
1674,-0.6402270793914795,0.2002880573272705
1675,-0.9441543221473694,0.26542213559150696
1676,-0.896882951259613,0.25485947728157043
1677,-0.6337689161300659,0.27575352787971497
1678,0.11832766234874725,0.22208869457244873
1679,-0.3891271650791168,0.07982106506824493
1680,-0.8875047564506531,0.2362312376499176
