item_id:token,interaction_count,pop_score,popularity_label
7420,12,8.066359248753075e-05,0
2482,12,8.066359248753075e-05,0
7161,12,8.066359248753075e-05,0
3485,12,8.066359248753075e-05,0
5030,12,8.066359248753075e-05,0
5074,12,8.066359248753075e-05,0
5050,12,8.066359248753075e-05,0
10527,12,8.066359248753075e-05,0
10519,12,8.066359248753075e-05,0
5008,12,8.066359248753075e-05,0
7017,12,8.066359248753075e-05,0
6993,12,8.066359248753075e-05,0
8857,12,8.066359248753075e-05,0
8849,12,8.066359248753075e-05,0
2932,12,8.066359248753075e-05,0
6223,12,8.066359248753075e-05,0
1795,12,8.066359248753075e-05,0
1822,12,8.066359248753075e-05,0
8779,12,8.066359248753075e-05,0
8654,12,8.066359248753075e-05,0
2435,12,8.066359248753075e-05,0
2427,12,8.066359248753075e-05,0
7298,12,8.066359248753075e-05,0
7332,12,8.066359248753075e-05,0
7333,12,8.066359248753075e-05,0
507,12,8.066359248753075e-05,0
7094,12,8.066359248753075e-05,0
7095,12,8.066359248753075e-05,0
2537,12,8.066359248753075e-05,0
7081,12,8.066359248753075e-05,0
7383,12,8.066359248753075e-05,0
7348,12,8.066359248753075e-05,0
7109,12,8.066359248753075e-05,0
7065,12,8.066359248753075e-05,0
7062,12,8.066359248753075e-05,0
7464,12,8.066359248753075e-05,0
4841,12,8.066359248753075e-05,0
4864,12,8.066359248753075e-05,0
4868,12,8.066359248753075e-05,0
11844,12,8.066359248753075e-05,0
11828,12,8.066359248753075e-05,0
4409,12,8.066359248753075e-05,0
11452,12,8.066359248753075e-05,0
4450,12,8.066359248753075e-05,0
4453,12,8.066359248753075e-05,0
11518,12,8.066359248753075e-05,0
8477,12,8.066359248753075e-05,0
3726,12,8.066359248753075e-05,0
8972,12,8.066359248753075e-05,0
6377,12,8.066359248753075e-05,0
8704,12,8.066359248753075e-05,0
6259,12,8.066359248753075e-05,0
1688,12,8.066359248753075e-05,0
220,12,8.066359248753075e-05,0
4147,12,8.066359248753075e-05,0
4137,12,8.066359248753075e-05,0
11857,12,8.066359248753075e-05,0
5126,12,8.066359248753075e-05,0
7047,12,8.066359248753075e-05,0
7033,12,8.066359248753075e-05,0
10217,12,8.066359248753075e-05,0
5100,12,8.066359248753075e-05,0
5121,12,8.066359248753075e-05,0
1066,12,8.066359248753075e-05,0
10288,12,8.066359248753075e-05,0
10371,12,8.066359248753075e-05,0
6441,12,8.066359248753075e-05,0
1937,12,8.066359248753075e-05,0
9061,12,8.066359248753075e-05,0
3011,12,8.066359248753075e-05,0
3000,12,8.066359248753075e-05,0
1697,12,8.066359248753075e-05,0
6161,12,8.066359248753075e-05,0
6164,12,8.066359248753075e-05,0
6989,12,8.066359248753075e-05,0
6980,12,8.066359248753075e-05,0
6974,12,8.066359248753075e-05,0
2600,12,8.066359248753075e-05,0
2316,12,8.066359248753075e-05,0
2593,12,8.066359248753075e-05,0
5157,12,8.066359248753075e-05,0
10472,12,8.066359248753075e-05,0
293,12,8.066359248753075e-05,0
286,12,8.066359248753075e-05,0
279,12,8.066359248753075e-05,0
11873,12,8.066359248753075e-05,0
7612,12,8.066359248753075e-05,0
1158,12,8.066359248753075e-05,0
1193,12,8.066359248753075e-05,0
1194,12,8.066359248753075e-05,0
10096,12,8.066359248753075e-05,0
5179,12,8.066359248753075e-05,0
3379,12,8.066359248753075e-05,0
5238,12,8.066359248753075e-05,0
1154,12,8.066359248753075e-05,0
10138,12,8.066359248753075e-05,0
760,12,8.066359248753075e-05,0
10924,12,8.066359248753075e-05,0
791,12,8.066359248753075e-05,0
10930,12,8.066359248753075e-05,0
1210,12,8.066359248753075e-05,0
3582,12,8.066359248753075e-05,0
7789,12,8.066359248753075e-05,0
7768,12,8.066359248753075e-05,0
10028,12,8.066359248753075e-05,0
10019,12,8.066359248753075e-05,0
1950,12,8.066359248753075e-05,0
1944,12,8.066359248753075e-05,0
8325,12,8.066359248753075e-05,0
539,12,8.066359248753075e-05,0
11348,12,8.066359248753075e-05,0
579,12,8.066359248753075e-05,0
11525,12,8.066359248753075e-05,0
11529,12,8.066359248753075e-05,0
8268,12,8.066359248753075e-05,0
8436,12,8.066359248753075e-05,0
8438,12,8.066359248753075e-05,0
8582,12,8.066359248753075e-05,0
1840,12,8.066359248753075e-05,0
2863,12,8.066359248753075e-05,0
6307,12,8.066359248753075e-05,0
2204,12,8.066359248753075e-05,0
7747,12,8.066359248753075e-05,0
6839,12,8.066359248753075e-05,0
7721,12,8.066359248753075e-05,0
2262,12,8.066359248753075e-05,0
9913,12,8.066359248753075e-05,0
5279,12,8.066359248753075e-05,0
1580,12,8.066359248753075e-05,0
9152,12,8.066359248753075e-05,0
9225,12,8.066359248753075e-05,0
9229,12,8.066359248753075e-05,0
9217,12,8.066359248753075e-05,0
9212,12,8.066359248753075e-05,0
6023,12,8.066359248753075e-05,0
5902,12,8.066359248753075e-05,0
9321,12,8.066359248753075e-05,0
5973,12,8.066359248753075e-05,0
5989,12,8.066359248753075e-05,0
8287,12,8.066359248753075e-05,0
6503,12,8.066359248753075e-05,0
8223,12,8.066359248753075e-05,0
307,12,8.066359248753075e-05,0
5402,12,8.066359248753075e-05,0
1234,12,8.066359248753075e-05,0
2230,12,8.066359248753075e-05,0
4197,12,8.066359248753075e-05,0
3844,12,8.066359248753075e-05,0
10065,12,8.066359248753075e-05,0
7725,12,8.066359248753075e-05,0
7705,12,8.066359248753075e-05,0
3623,12,8.066359248753075e-05,0
10972,12,8.066359248753075e-05,0
9850,12,8.066359248753075e-05,0
11068,12,8.066359248753075e-05,0
11070,12,8.066359248753075e-05,0
9929,12,8.066359248753075e-05,0
9932,12,8.066359248753075e-05,0
9921,12,8.066359248753075e-05,0
3273,12,8.066359248753075e-05,0
9946,12,8.066359248753075e-05,0
5516,12,8.066359248753075e-05,0
5507,12,8.066359248753075e-05,0
5538,12,8.066359248753075e-05,0
9948,12,8.066359248753075e-05,0
1279,12,8.066359248753075e-05,0
8184,12,8.066359248753075e-05,0
2026,12,8.066359248753075e-05,0
8169,12,8.066359248753075e-05,0
6578,12,8.066359248753075e-05,0
11279,12,8.066359248753075e-05,0
3668,12,8.066359248753075e-05,0
11258,12,8.066359248753075e-05,0
4611,12,8.066359248753075e-05,0
6770,12,8.066359248753075e-05,0
6786,12,8.066359248753075e-05,0
6690,12,8.066359248753075e-05,0
7943,12,8.066359248753075e-05,0
7800,12,8.066359248753075e-05,0
6776,12,8.066359248753075e-05,0
9472,12,8.066359248753075e-05,0
1417,12,8.066359248753075e-05,0
1334,12,8.066359248753075e-05,0
9722,12,8.066359248753075e-05,0
5487,12,8.066359248753075e-05,0
5583,12,8.066359248753075e-05,0
3794,12,8.066359248753075e-05,0
4294,12,8.066359248753075e-05,0
653,12,8.066359248753075e-05,0
5570,12,8.066359248753075e-05,0
7874,12,8.066359248753075e-05,0
7876,12,8.066359248753075e-05,0
7932,12,8.066359248753075e-05,0
372,12,8.066359248753075e-05,0
11092,12,8.066359248753075e-05,0
2144,12,8.066359248753075e-05,0
650,12,8.066359248753075e-05,0
4657,12,8.066359248753075e-05,0
4660,12,8.066359248753075e-05,0
4661,12,8.066359248753075e-05,0
11141,12,8.066359248753075e-05,0
2032,12,8.066359248753075e-05,0
8142,12,8.066359248753075e-05,0
8018,12,8.066359248753075e-05,0
8001,12,8.066359248753075e-05,0
6660,12,8.066359248753075e-05,0
1477,12,8.066359248753075e-05,0
11638,12,8.066359248753075e-05,0
3108,12,8.066359248753075e-05,0
9304,12,8.066359248753075e-05,0
1519,12,8.066359248753075e-05,0
11617,12,8.066359248753075e-05,0
487,12,8.066359248753075e-05,0
5613,12,8.066359248753075e-05,0
9391,12,8.066359248753075e-05,0
3169,12,8.066359248753075e-05,0
5761,12,8.066359248753075e-05,0
1511,12,8.066359248753075e-05,0
1498,12,8.066359248753075e-05,0
1432,12,8.066359248753075e-05,0
9495,12,8.066359248753075e-05,0
2784,12,8.066359248753075e-05,0
3127,12,8.066359248753075e-05,0
5715,12,8.066359248753075e-05,0
1500,12,8.066359248753075e-05,0
7928,12,8.066359248753075e-05,0
8245,12,8.066359248753075e-05,0
1996,12,8.066359248753075e-05,0
1985,12,8.066359248753075e-05,0
8234,12,8.066359248753075e-05,0
8225,12,8.066359248753075e-05,0
3947,12,8.066359248753075e-05,0
4002,12,8.066359248753075e-05,0
2431,12,8.066359248753075e-05,0
7,12,8.066359248753075e-05,0
7219,12,8.066359248753075e-05,0
7213,12,8.066359248753075e-05,0
12077,12,8.066359248753075e-05,0
3525,12,8.066359248753075e-05,0
854,12,8.066359248753075e-05,0
4952,12,8.066359248753075e-05,0
10745,12,8.066359248753075e-05,0
4044,12,8.066359248753075e-05,0
4019,12,8.066359248753075e-05,0
10667,12,8.066359248753075e-05,0
914,12,8.066359248753075e-05,0
4903,12,8.066359248753075e-05,0
839,12,8.066359248753075e-05,0
3524,12,8.066359248753075e-05,0
7154,12,8.066359248753075e-05,0
2503,12,8.066359248753075e-05,0
7460,12,8.066359248753075e-05,0
7455,12,8.066359248753075e-05,0
2381,12,8.066359248753075e-05,0
5026,12,8.066359248753075e-05,0
147,12,8.066359248753075e-05,0
11951,12,8.066359248753075e-05,0
11952,12,8.066359248753075e-05,0
2432,12,8.066359248753075e-05,0
121,12,8.066359248753075e-05,0
11980,12,8.066359248753075e-05,0
3903,12,8.066359248753075e-05,0
178,12,8.066359248753075e-05,0
4084,12,8.066359248753075e-05,0
12081,12,8.066359248753075e-05,0
11978,12,8.066359248753075e-05,0
12094,11,7.394162644690318e-05,0
12060,11,7.394162644690318e-05,0
12093,11,7.394162644690318e-05,0
11956,11,7.394162644690318e-05,0
11959,11,7.394162644690318e-05,0
148,11,7.394162644690318e-05,0
4049,11,7.394162644690318e-05,0
4051,11,7.394162644690318e-05,0
3905,11,7.394162644690318e-05,0
4075,11,7.394162644690318e-05,0
213,11,7.394162644690318e-05,0
208,11,7.394162644690318e-05,0
3982,11,7.394162644690318e-05,0
82,11,7.394162644690318e-05,0
12015,11,7.394162644690318e-05,0
112,11,7.394162644690318e-05,0
68,11,7.394162644690318e-05,0
75,11,7.394162644690318e-05,0
63,11,7.394162644690318e-05,0
154,11,7.394162644690318e-05,0
145,11,7.394162644690318e-05,0
11950,11,7.394162644690318e-05,0
7164,11,7.394162644690318e-05,0
2379,11,7.394162644690318e-05,0
10660,11,7.394162644690318e-05,0
4890,11,7.394162644690318e-05,0
11451,11,7.394162644690318e-05,0
6275,11,7.394162644690318e-05,0
8755,11,7.394162644690318e-05,0
1771,11,7.394162644690318e-05,0
6302,11,7.394162644690318e-05,0
2913,11,7.394162644690318e-05,0
2917,11,7.394162644690318e-05,0
1802,11,7.394162644690318e-05,0
3463,11,7.394162644690318e-05,0
2372,11,7.394162644690318e-05,0
2373,11,7.394162644690318e-05,0
7459,11,7.394162644690318e-05,0
7092,11,7.394162644690318e-05,0
2517,11,7.394162644690318e-05,0
12043,11,7.394162644690318e-05,0
492,11,7.394162644690318e-05,0
1030,11,7.394162644690318e-05,0
811,11,7.394162644690318e-05,0
802,11,7.394162644690318e-05,0
3564,11,7.394162644690318e-05,0
4818,11,7.394162644690318e-05,0
4869,11,7.394162644690318e-05,0
10770,11,7.394162644690318e-05,0
10545,11,7.394162644690318e-05,0
3756,11,7.394162644690318e-05,0
3732,11,7.394162644690318e-05,0
11443,11,7.394162644690318e-05,0
4449,11,7.394162644690318e-05,0
511,11,7.394162644690318e-05,0
11848,11,7.394162644690318e-05,0
10434,11,7.394162644690318e-05,0
10425,11,7.394162644690318e-05,0
9677,11,7.394162644690318e-05,0
9657,11,7.394162644690318e-05,0
3209,11,7.394162644690318e-05,0
9481,11,7.394162644690318e-05,0
9476,11,7.394162644690318e-05,0
9729,11,7.394162644690318e-05,0
9735,11,7.394162644690318e-05,0
7797,11,7.394162644690318e-05,0
7917,11,7.394162644690318e-05,0
384,11,7.394162644690318e-05,0
4267,11,7.394162644690318e-05,0
427,11,7.394162644690318e-05,0
405,11,7.394162644690318e-05,0
5561,11,7.394162644690318e-05,0
9703,11,7.394162644690318e-05,0
9687,11,7.394162644690318e-05,0
11091,11,7.394162644690318e-05,0
11156,11,7.394162644690318e-05,0
667,11,7.394162644690318e-05,0
2712,11,7.394162644690318e-05,0
2703,11,7.394162644690318e-05,0
2133,11,7.394162644690318e-05,0
2168,11,7.394162644690318e-05,0
2169,11,7.394162644690318e-05,0
8100,11,7.394162644690318e-05,0
8087,11,7.394162644690318e-05,0
8140,11,7.394162644690318e-05,0
8133,11,7.394162644690318e-05,0
2755,11,7.394162644690318e-05,0
4622,11,7.394162644690318e-05,0
648,11,7.394162644690318e-05,0
4667,11,7.394162644690318e-05,0
2004,11,7.394162644690318e-05,0
8166,11,7.394162644690318e-05,0
6607,11,7.394162644690318e-05,0
6591,11,7.394162644690318e-05,0
2011,11,7.394162644690318e-05,0
11667,11,7.394162644690318e-05,0
422,11,7.394162644690318e-05,0
423,11,7.394162644690318e-05,0
588,11,7.394162644690318e-05,0
11281,11,7.394162644690318e-05,0
642,11,7.394162644690318e-05,0
11311,11,7.394162644690318e-05,0
619,11,7.394162644690318e-05,0
2771,11,7.394162644690318e-05,0
2772,11,7.394162644690318e-05,0
6542,11,7.394162644690318e-05,0
2121,11,7.394162644690318e-05,0
6750,11,7.394162644690318e-05,0
4577,11,7.394162644690318e-05,0
11370,11,7.394162644690318e-05,0
11259,11,7.394162644690318e-05,0
4609,11,7.394162644690318e-05,0
4594,11,7.394162644690318e-05,0
604,11,7.394162644690318e-05,0
2182,11,7.394162644690318e-05,0
2184,11,7.394162644690318e-05,0
2186,11,7.394162644690318e-05,0
2167,11,7.394162644690318e-05,0
7839,11,7.394162644690318e-05,0
7820,11,7.394162644690318e-05,0
6763,11,7.394162644690318e-05,0
6698,11,7.394162644690318e-05,0
4710,11,7.394162644690318e-05,0
10999,11,7.394162644690318e-05,0
10990,11,7.394162644690318e-05,0
5355,11,7.394162644690318e-05,0
10067,11,7.394162644690318e-05,0
6866,11,7.394162644690318e-05,0
6859,11,7.394162644690318e-05,0
7712,11,7.394162644690318e-05,0
5437,11,7.394162644690318e-05,0
3272,11,7.394162644690318e-05,0
9819,11,7.394162644690318e-05,0
4682,11,7.394162644690318e-05,0
4746,11,7.394162644690318e-05,0
4737,11,7.394162644690318e-05,0
3620,11,7.394162644690318e-05,0
3605,11,7.394162644690318e-05,0
9755,11,7.394162644690318e-05,0
5527,11,7.394162644690318e-05,0
3224,11,7.394162644690318e-05,0
1388,11,7.394162644690318e-05,0
1377,11,7.394162644690318e-05,0
9960,11,7.394162644690318e-05,0
5453,11,7.394162644690318e-05,0
5446,11,7.394162644690318e-05,0
426,11,7.394162644690318e-05,0
441,11,7.394162644690318e-05,0
6723,11,7.394162644690318e-05,0
6711,11,7.394162644690318e-05,0
2733,11,7.394162644690318e-05,0
5490,11,7.394162644690318e-05,0
9784,11,7.394162644690318e-05,0
9770,11,7.394162644690318e-05,0
5918,11,7.394162644690318e-05,0
3081,11,7.394162644690318e-05,0
9188,11,7.394162644690318e-05,0
9144,11,7.394162644690318e-05,0
9919,11,7.394162644690318e-05,0
10024,11,7.394162644690318e-05,0
10014,11,7.394162644690318e-05,0
3319,11,7.394162644690318e-05,0
9169,11,7.394162644690318e-05,0
1607,11,7.394162644690318e-05,0
1601,11,7.394162644690318e-05,0
9081,11,7.394162644690318e-05,0
9077,11,7.394162644690318e-05,0
6026,11,7.394162644690318e-05,0
9322,11,7.394162644690318e-05,0
5943,11,7.394162644690318e-05,0
3295,11,7.394162644690318e-05,0
10016,11,7.394162644690318e-05,0
8281,11,7.394162644690318e-05,0
6467,11,7.394162644690318e-05,0
8210,11,7.394162644690318e-05,0
8202,11,7.394162644690318e-05,0
6409,11,7.394162644690318e-05,0
6413,11,7.394162644690318e-05,0
2253,11,7.394162644690318e-05,0
4144,11,7.394162644690318e-05,0
326,11,7.394162644690318e-05,0
3852,11,7.394162644690318e-05,0
11736,11,7.394162644690318e-05,0
11676,11,7.394162644690318e-05,0
11748,11,7.394162644690318e-05,0
3307,11,7.394162644690318e-05,0
11406,11,7.394162644690318e-05,0
4502,11,7.394162644690318e-05,0
4496,11,7.394162644690318e-05,0
11315,11,7.394162644690318e-05,0
11416,11,7.394162644690318e-05,0
562,11,7.394162644690318e-05,0
9162,11,7.394162644690318e-05,0
9164,11,7.394162644690318e-05,0
7591,11,7.394162644690318e-05,0
7643,11,7.394162644690318e-05,0
7772,11,7.394162644690318e-05,0
7766,11,7.394162644690318e-05,0
7754,11,7.394162644690318e-05,0
1837,11,7.394162644690318e-05,0
4471,11,7.394162644690318e-05,0
528,11,7.394162644690318e-05,0
6889,11,7.394162644690318e-05,0
6885,11,7.394162644690318e-05,0
6876,11,7.394162644690318e-05,0
7722,11,7.394162644690318e-05,0
6951,11,7.394162644690318e-05,0
6920,11,7.394162644690318e-05,0
6901,11,7.394162644690318e-05,0
2265,11,7.394162644690318e-05,0
3321,11,7.394162644690318e-05,0
10103,11,7.394162644690318e-05,0
1189,11,7.394162644690318e-05,0
5327,11,7.394162644690318e-05,0
5306,11,7.394162644690318e-05,0
5295,11,7.394162644690318e-05,0
3337,11,7.394162644690318e-05,0
3333,11,7.394162644690318e-05,0
10178,11,7.394162644690318e-05,0
1156,11,7.394162644690318e-05,0
1178,11,7.394162644690318e-05,0
283,11,7.394162644690318e-05,0
7605,11,7.394162644690318e-05,0
2304,11,7.394162644690318e-05,0
2305,11,7.394162644690318e-05,0
2591,11,7.394162644690318e-05,0
3576,11,7.394162644690318e-05,0
767,11,7.394162644690318e-05,0
769,11,7.394162644690318e-05,0
10841,11,7.394162644690318e-05,0
10269,11,7.394162644690318e-05,0
10254,11,7.394162644690318e-05,0
10154,11,7.394162644690318e-05,0
10078,11,7.394162644690318e-05,0
10020,11,7.394162644690318e-05,0
10050,11,7.394162644690318e-05,0
10034,11,7.394162644690318e-05,0
4750,11,7.394162644690318e-05,0
4743,11,7.394162644690318e-05,0
4745,11,7.394162644690318e-05,0
11024,11,7.394162644690318e-05,0
3587,11,7.394162644690318e-05,0
476,11,7.394162644690318e-05,0
8272,11,7.394162644690318e-05,0
8276,11,7.394162644690318e-05,0
8277,11,7.394162644690318e-05,0
6449,11,7.394162644690318e-05,0
8297,11,7.394162644690318e-05,0
10031,11,7.394162644690318e-05,0
10032,11,7.394162644690318e-05,0
8474,11,7.394162644690318e-05,0
8346,11,7.394162644690318e-05,0
1916,11,7.394162644690318e-05,0
1906,11,7.394162644690318e-05,0
8396,11,7.394162644690318e-05,0
1934,11,7.394162644690318e-05,0
6985,11,7.394162644690318e-05,0
1051,11,7.394162644690318e-05,0
6101,11,7.394162644690318e-05,0
6051,11,7.394162644690318e-05,0
1651,11,7.394162644690318e-05,0
9020,11,7.394162644690318e-05,0
9002,11,7.394162644690318e-05,0
6110,11,7.394162644690318e-05,0
9051,11,7.394162644690318e-05,0
6414,11,7.394162644690318e-05,0
6157,11,7.394162644690318e-05,0
6144,11,7.394162644690318e-05,0
6151,11,7.394162644690318e-05,0
6212,11,7.394162644690318e-05,0
6171,11,7.394162644690318e-05,0
6174,11,7.394162644690318e-05,0
1624,11,7.394162644690318e-05,0
9102,11,7.394162644690318e-05,0
2574,11,7.394162644690318e-05,0
7617,11,7.394162644690318e-05,0
7608,11,7.394162644690318e-05,0
6978,11,7.394162644690318e-05,0
6964,11,7.394162644690318e-05,0
7489,11,7.394162644690318e-05,0
1694,11,7.394162644690318e-05,0
2985,11,7.394162644690318e-05,0
6379,11,7.394162644690318e-05,0
6365,11,7.394162644690318e-05,0
6354,11,7.394162644690318e-05,0
2882,11,7.394162644690318e-05,0
8475,11,7.394162644690318e-05,0
1896,11,7.394162644690318e-05,0
4403,11,7.394162644690318e-05,0
4405,11,7.394162644690318e-05,0
4132,11,7.394162644690318e-05,0
1752,11,7.394162644690318e-05,0
1690,11,7.394162644690318e-05,0
1683,11,7.394162644690318e-05,0
8941,11,7.394162644690318e-05,0
8906,11,7.394162644690318e-05,0
8899,11,7.394162644690318e-05,0
6106,11,7.394162644690318e-05,0
10408,11,7.394162644690318e-05,0
5145,11,7.394162644690318e-05,0
5148,11,7.394162644690318e-05,0
7553,11,7.394162644690318e-05,0
3862,11,7.394162644690318e-05,0
3867,11,7.394162644690318e-05,0
4108,11,7.394162644690318e-05,0
240,11,7.394162644690318e-05,0
10382,11,7.394162644690318e-05,0
10245,11,7.394162644690318e-05,0
10234,11,7.394162644690318e-05,0
10328,11,7.394162644690318e-05,0
10544,11,7.394162644690318e-05,0
3425,11,7.394162644690318e-05,0
3427,11,7.394162644690318e-05,0
10405,11,7.394162644690318e-05,0
7132,11,7.394162644690318e-05,0
2506,11,7.394162644690318e-05,0
7144,11,7.394162644690318e-05,0
7188,11,7.394162644690318e-05,0
2473,11,7.394162644690318e-05,0
12089,11,7.394162644690318e-05,0
7241,11,7.394162644690318e-05,0
10809,11,7.394162644690318e-05,0
5016,11,7.394162644690318e-05,0
10621,11,7.394162644690318e-05,0
10595,11,7.394162644690318e-05,0
5033,11,7.394162644690318e-05,0
2400,11,7.394162644690318e-05,0
7404,11,7.394162644690318e-05,0
7405,11,7.394162644690318e-05,0
7385,11,7.394162644690318e-05,0
7096,11,7.394162644690318e-05,0
7536,11,7.394162644690318e-05,0
7540,11,7.394162644690318e-05,0
3465,11,7.394162644690318e-05,0
3449,11,7.394162644690318e-05,0
10490,11,7.394162644690318e-05,0
5046,11,7.394162644690318e-05,0
985,11,7.394162644690318e-05,0
1796,11,7.394162644690318e-05,0
1836,11,7.394162644690318e-05,0
1828,11,7.394162644690318e-05,0
8875,11,7.394162644690318e-05,0
8814,11,7.394162644690318e-05,0
8882,11,7.394162644690318e-05,0
6240,11,7.394162644690318e-05,0
6241,11,7.394162644690318e-05,0
9330,11,7.394162644690318e-05,0
5812,11,7.394162644690318e-05,0
5845,11,7.394162644690318e-05,0
1537,11,7.394162644690318e-05,0
5716,11,7.394162644690318e-05,0
9441,11,7.394162644690318e-05,0
9443,11,7.394162644690318e-05,0
1484,11,7.394162644690318e-05,0
4637,11,7.394162644690318e-05,0
3775,11,7.394162644690318e-05,0
4327,11,7.394162644690318e-05,0
11578,11,7.394162644690318e-05,0
11580,11,7.394162644690318e-05,0
11582,11,7.394162644690318e-05,0
9373,11,7.394162644690318e-05,0
9343,11,7.394162644690318e-05,0
3120,11,7.394162644690318e-05,0
1487,11,7.394162644690318e-05,0
5777,11,7.394162644690318e-05,0
5618,11,7.394162644690318e-05,0
5607,11,7.394162644690318e-05,0
9535,11,7.394162644690318e-05,0
9525,11,7.394162644690318e-05,0
9378,11,7.394162644690318e-05,0
4935,11,7.394162644690318e-05,0
866,11,7.394162644690318e-05,0
7230,11,7.394162644690318e-05,0
2078,11,7.394162644690318e-05,0
8036,11,7.394162644690318e-05,0
8226,11,7.394162644690318e-05,0
5765,11,7.394162644690318e-05,0
5752,11,7.394162644690318e-05,0
12076,10,6.721966040627563e-05,0
7274,10,6.721966040627563e-05,0
7270,10,6.721966040627563e-05,0
7271,10,6.721966040627563e-05,0
7259,10,6.721966040627563e-05,0
7200,10,6.721966040627563e-05,0
7179,10,6.721966040627563e-05,0
7335,10,6.721966040627563e-05,0
4113,10,6.721966040627563e-05,0
11890,10,6.721966040627563e-05,0
2356,10,6.721966040627563e-05,0
2550,10,6.721966040627563e-05,0
2557,10,6.721966040627563e-05,0
2543,10,6.721966040627563e-05,0
7010,10,6.721966040627563e-05,0
6995,10,6.721966040627563e-05,0
6952,10,6.721966040627563e-05,0
6946,10,6.721966040627563e-05,0
7604,10,6.721966040627563e-05,0
11822,10,6.721966040627563e-05,0
11854,10,6.721966040627563e-05,0
263,10,6.721966040627563e-05,0
245,10,6.721966040627563e-05,0
4118,10,6.721966040627563e-05,0
6926,10,6.721966040627563e-05,0
2635,10,6.721966040627563e-05,0
2628,10,6.721966040627563e-05,0
6884,10,6.721966040627563e-05,0
7723,10,6.721966040627563e-05,0
7491,10,6.721966040627563e-05,0
7494,10,6.721966040627563e-05,0
6975,10,6.721966040627563e-05,0
7791,10,6.721966040627563e-05,0
7778,10,6.721966040627563e-05,0
2198,10,6.721966040627563e-05,0
7577,10,6.721966040627563e-05,0
7561,10,6.721966040627563e-05,0
2285,10,6.721966040627563e-05,0
2272,10,6.721966040627563e-05,0
6925,10,6.721966040627563e-05,0
5110,10,6.721966040627563e-05,0
5108,10,6.721966040627563e-05,0
3418,10,6.721966040627563e-05,0
5086,10,6.721966040627563e-05,0
10542,10,6.721966040627563e-05,0
10531,10,6.721966040627563e-05,0
10522,10,6.721966040627563e-05,0
10243,10,6.721966040627563e-05,0
4827,10,6.721966040627563e-05,0
10867,10,6.721966040627563e-05,0
10443,10,6.721966040627563e-05,0
10426,10,6.721966040627563e-05,0
10432,10,6.721966040627563e-05,0
1005,10,6.721966040627563e-05,0
5135,10,6.721966040627563e-05,0
5130,10,6.721966040627563e-05,0
951,10,6.721966040627563e-05,0
821,10,6.721966040627563e-05,0
10785,10,6.721966040627563e-05,0
4873,10,6.721966040627563e-05,0
4852,10,6.721966040627563e-05,0
4853,10,6.721966040627563e-05,0
3558,10,6.721966040627563e-05,0
3555,10,6.721966040627563e-05,0
5069,10,6.721966040627563e-05,0
5045,10,6.721966040627563e-05,0
3446,10,6.721966040627563e-05,0
3450,10,6.721966040627563e-05,0
10600,10,6.721966040627563e-05,0
10576,10,6.721966040627563e-05,0
10553,10,6.721966040627563e-05,0
968,10,6.721966040627563e-05,0
11020,10,6.721966040627563e-05,0
10043,10,6.721966040627563e-05,0
10033,10,6.721966040627563e-05,0
1196,10,6.721966040627563e-05,0
10029,10,6.721966040627563e-05,0
10135,10,6.721966040627563e-05,0
10116,10,6.721966040627563e-05,0
9924,10,6.721966040627563e-05,0
10942,10,6.721966040627563e-05,0
10931,10,6.721966040627563e-05,0
772,10,6.721966040627563e-05,0
757,10,6.721966040627563e-05,0
4798,10,6.721966040627563e-05,0
4795,10,6.721966040627563e-05,0
3579,10,6.721966040627563e-05,0
4765,10,6.721966040627563e-05,0
1159,10,6.721966040627563e-05,0
1160,10,6.721966040627563e-05,0
1152,10,6.721966040627563e-05,0
1136,10,6.721966040627563e-05,0
10143,10,6.721966040627563e-05,0
5255,10,6.721966040627563e-05,0
5261,10,6.721966040627563e-05,0
10267,10,6.721966040627563e-05,0
10351,10,6.721966040627563e-05,0
1092,10,6.721966040627563e-05,0
10359,10,6.721966040627563e-05,0
1062,10,6.721966040627563e-05,0
10350,10,6.721966040627563e-05,0
10457,10,6.721966040627563e-05,0
1192,10,6.721966040627563e-05,0
10086,10,6.721966040627563e-05,0
9864,10,6.721966040627563e-05,0
1313,10,6.721966040627563e-05,0
9814,10,6.721966040627563e-05,0
5459,10,6.721966040627563e-05,0
5462,10,6.721966040627563e-05,0
3256,10,6.721966040627563e-05,0
5411,10,6.721966040627563e-05,0
1382,10,6.721966040627563e-05,0
11072,10,6.721966040627563e-05,0
11058,10,6.721966040627563e-05,0
11061,10,6.721966040627563e-05,0
694,10,6.721966040627563e-05,0
689,10,6.721966040627563e-05,0
11045,10,6.721966040627563e-05,0
11035,10,6.721966040627563e-05,0
9863,10,6.721966040627563e-05,0
10064,10,6.721966040627563e-05,0
11004,10,6.721966040627563e-05,0
741,10,6.721966040627563e-05,0
729,10,6.721966040627563e-05,0
723,10,6.721966040627563e-05,0
4686,10,6.721966040627563e-05,0
4690,10,6.721966040627563e-05,0
4685,10,6.721966040627563e-05,0
9906,10,6.721966040627563e-05,0
9891,10,6.721966040627563e-05,0
1249,10,6.721966040627563e-05,0
9999,10,6.721966040627563e-05,0
5406,10,6.721966040627563e-05,0
3303,10,6.721966040627563e-05,0
5363,10,6.721966040627563e-05,0
5354,10,6.721966040627563e-05,0
